"","Beta_n_3","Beta_n_5","Beta_n_30"
"4353",0.404458195197049,0.434342225805403,0.45434088721299
"4354",0.507325782448843,0.473707461647403,0.430235600044093
"4355",0.580758409865257,0.507069918831947,0.440528626946548
"4356",0.428674953484612,0.457877289367255,0.425333025717318
"4357",0.378086348334473,0.403868831384468,0.444212896561131
"4358",0.467967923084584,0.358916118929307,0.448923196028427
"4359",0.465413507277984,0.485866135217178,0.457550550954365
"4360",0.487762058631823,0.401355081727764,0.440847372876381
"4361",0.4018023968209,0.415135144434697,0.442147443323034
"4362",0.391279072211816,0.374815600580444,0.435813943034506
"4363",0.437104726218645,0.460940463111067,0.447161146621145
"4364",0.527729733569729,0.446004220759736,0.44195151997608
"4365",0.399920710702881,0.433944844945918,0.44227253859179
"4366",0.455733392871819,0.420832156195161,0.454847574932646
"4367",0.541520912755469,0.376122037542902,0.466759920796047
"4368",0.415296027320611,0.4344803488586,0.453951087601603
"4369",0.447519385795845,0.470274148668095,0.454585109637125
"4370",0.448848261655606,0.45095860323528,0.435306143620992
"4371",0.469782876965689,0.458574117442846,0.440300970767611
"4372",0.485976290172232,0.428537586247908,0.456165901831934
"4373",0.424577064236044,0.478202924067547,0.469122312556737
"4374",0.435123050297588,0.433223618773444,0.423261169783434
"4375",0.401566276824599,0.432902391143799,0.454710796528257
"4376",0.523963214355657,0.504340434540477,0.429634722785953
"4377",0.42387317963577,0.394390423802613,0.433455823023956
"4378",0.467516856091339,0.476817044917631,0.446842051263483
"4379",0.468304932432858,0.418618259052024,0.464564680365759
"4380",0.436038678970698,0.445870028334082,0.462528339800838
"4381",0.478303010497504,0.467746471756299,0.46513211043272
"4382",0.389635767842923,0.46079673172203,0.451527249069519
"4383",0.496050690105548,0.485382405082884,0.442446444041644
"4384",0.443613838129811,0.441096948193122,0.442835756092457
"4385",0.48439429935679,0.460335754311409,0.442916874398708
"4386",0.373094722860362,0.514745868031977,0.4595730049135
"4387",0.442652299703279,0.46645961040232,0.476209873338925
"4388",0.428047717154838,0.475864953209633,0.428016639003719
"4389",0.492478444496384,0.517656436797394,0.444893276991723
"4390",0.462264628583028,0.454182621093002,0.425318026764712
"4391",0.443083065431404,0.514523609955089,0.4337859212953
"4392",0.520330381569237,0.403907751768124,0.444136161158792
"4393",0.458054301185817,0.427621293133832,0.433630934130691
"4394",0.442741274578549,0.414152317317925,0.442494488153722
"4395",0.4653832641521,0.470445592353469,0.426454767136655
"4396",0.404746848536565,0.452772836949539,0.437507000214832
"4397",0.411599475776567,0.469091790621305,0.456135432652572
"4398",0.395039302402901,0.486280511217433,0.442777542324781
"4399",0.420232359100095,0.414631057379604,0.448009623599869
"4400",0.513993856121528,0.4280612794646,0.43275804885419
"4401",0.472217695626169,0.453762827505348,0.44270967260503
"4402",0.455220515777632,0.45237135921131,0.441054131759249
"4403",0.3851206144247,0.481898715473682,0.429166768687443
"4404",0.443314751737838,0.485107542057781,0.457735135720604
"4405",0.410280541904837,0.50496554246576,0.440229508825288
"4406",0.544103450459648,0.43591290875018,0.448684755704186
"4407",0.450248532610779,0.461051593934528,0.454854227080644
"4408",0.483313942488976,0.520686510786804,0.452658200375948
"4409",0.439774304048562,0.440976568242683,0.419660167290621
"4410",0.495895810164699,0.484474566513074,0.465203699077002
"4411",0.449270922637578,0.480952283248965,0.468275219326123
"4412",0.555040548924446,0.480275752925388,0.453144261320699
"4413",0.435317721033338,0.465317640004073,0.454839327903028
"4414",0.479458290869394,0.452437227209592,0.43847756797819
"4415",0.453855079068876,0.466164255129116,0.450392167946198
"4416",0.520763036137414,0.459968485499276,0.467862144764304
"4417",0.460268273786123,0.4268673315757,0.45569925839532
"4418",0.429450294527389,0.449410770947697,0.443306034382848
"4419",0.480634559871958,0.424530475555764,0.425027341831733
"4420",0.42879304038759,0.436919837532547,0.454474063929021
"4421",0.440642920981431,0.426243466867614,0.464793224603038
"4422",0.398304684523689,0.428484313399116,0.449753779272338
"4423",0.434785451488081,0.505220236345792,0.466974808090309
"4424",0.531829859728758,0.40166437422087,0.452104474730464
"4425",0.433831547992232,0.475272122983468,0.437980594647501
"4426",0.488575920718384,0.403655070470695,0.456481863432079
"4427",0.414284496989416,0.463562861863835,0.442480723380288
"4428",0.442360246842956,0.437724786131378,0.442592220986883
"4429",0.511104849347538,0.477034647839983,0.448937480124828
"4430",0.432134596012881,0.452862322634565,0.453558555821297
"4431",0.473568039391906,0.419870990420761,0.462298044661332
"4432",0.445024119714535,0.39793665215123,0.443512836035054
"4433",0.390495458101025,0.523235097806138,0.436563498107591
"4434",0.441334957226713,0.47875362950254,0.450860044453364
"4435",0.447379050062153,0.411218053824366,0.426119098264216
"4436",0.461752055397734,0.444860853385612,0.452763210510617
"4437",0.354513508098163,0.443148624580754,0.454859806775138
"4438",0.401670547176388,0.46638652289671,0.459613661171279
"4439",0.537323079655644,0.432507871151061,0.424281816243228
"4440",0.445336361871322,0.47284718330316,0.448404472713531
"4441",0.482964618740992,0.463275241314315,0.446961358063038
"4442",0.444812414723934,0.483958281635724,0.464922237439404
"4443",0.474119484180736,0.452687902604986,0.451584523865395
"4444",0.416550931129626,0.448229625609759,0.453700855058922
"4445",0.472617326153693,0.444549027445858,0.417279349945483
"4446",0.473632519750507,0.436928357957055,0.452145310439163
"4447",0.482240544645827,0.522741858274912,0.454419561621019
"4448",0.454965590148882,0.456618920834202,0.46626605020391
"4449",0.410232243512961,0.415193248366686,0.452291436532816
"4450",0.392994051064748,0.448270383254011,0.454345473751844
"4451",0.424003835993141,0.432037073235399,0.434099022986238
"4452",0.407944211876293,0.520955029746822,0.42685991661383
"4453",0.42735822743411,0.432283403000324,0.450713062619822
"4454",0.48325764498631,0.4642876814724,0.466739859695895
"4455",0.491333202590515,0.46146653545542,0.456738845221487
"4456",0.461653326434442,0.402416554668066,0.453169541079686
"4457",0.471800934889468,0.369361169670862,0.428999292331717
"4458",0.491498847357726,0.486041675213394,0.469370014137071
"4459",0.462214429992022,0.476696582876674,0.450618750181993
"4460",0.431738322851299,0.363944399611286,0.452758138406744
"4461",0.43549147339107,0.430083058384341,0.473821952698007
"4462",0.524541909070912,0.494792849884185,0.45632401491974
"4463",0.485816170385388,0.431380243130952,0.454007722570446
"4464",0.4597545764976,0.500474656162019,0.427388900187176
"4465",0.407421519566447,0.54153656536829,0.454576204087523
"4466",0.431672931702927,0.480555085150201,0.44681086947644
"4467",0.437637974526011,0.506958910960691,0.450947075194877
"4468",0.460253297240683,0.43448140369504,0.450588186282813
"4469",0.508333491716122,0.48508008821357,0.461092590926054
"4470",0.445846323957115,0.409501445240097,0.431182285586708
"4471",0.447925009838692,0.409159710066061,0.455386444547582
"4472",0.477186334897978,0.47458505792394,0.438178806785462
"4473",0.449334481200516,0.419809993794859,0.434525235786986
"4474",0.354149846310305,0.461660470192127,0.424647971471038
"4475",0.44213815401463,0.471193067687216,0.482871614836549
"4476",0.449426997824174,0.481483289868942,0.446181297702307
"4477",0.451501355700723,0.524339512603997,0.465937453836449
"4478",0.501016498357056,0.422770889482167,0.452432000802049
"4479",0.446647433125129,0.389473625523541,0.465128818414713
"4480",0.434434367553986,0.430147542851953,0.439032948231688
"4481",0.431760245833139,0.43615422560064,0.454489131557026
"4482",0.396378516394459,0.421708161131871,0.44256513534122
"4483",0.361239494211783,0.475987296290965,0.483333226020832
"4484",0.449520690140404,0.431070627295909,0.444010800109832
"4485",0.465438253536134,0.470330161222926,0.448505270365828
"4486",0.455462350998258,0.447858262642246,0.45181894806569
"4487",0.464766669430721,0.41201617857797,0.445819156302474
"4488",0.459071532471364,0.4241318715927,0.453989617316346
"4489",0.448441978424495,0.420159621177925,0.430866612791478
"4490",0.391996175291487,0.453832846136049,0.466069222970757
"4491",0.435005742278055,0.430574144085126,0.450344573227168
"4492",0.4865013390134,0.357738208815384,0.444430537433474
"4493",0.495120748380866,0.427643442374288,0.461656354079842
"4494",0.487657261234851,0.449253725108161,0.460165716203628
"4495",0.511276846510567,0.512271460289117,0.455518647238971
"4496",0.315804681897986,0.428709394413119,0.43312516347017
"4497",0.411007807055934,0.488646432973766,0.461374937984925
"4498",0.362282346175037,0.422522333555026,0.464927673902143
"4499",0.415885715067862,0.494897207464936,0.441988564004814
"4500",0.439228699906875,0.458948304010161,0.442970663359712
"4501",0.456866962824599,0.429404108404996,0.45456890691646
"4502",0.447911802991129,0.503226077128908,0.456633579793496
"4503",0.455236521173038,0.519842023571116,0.46487482708168
"4504",0.43617851316745,0.47263524008976,0.432576676650505
"4505",0.475661071507536,0.406557419488873,0.426658267699254
"4506",0.425549218979704,0.4651664209961,0.473565994948957
"4507",0.462304644598189,0.419137451515654,0.458831033144635
"4508",0.484769150487249,0.459474722960191,0.45566778500301
"4509",0.425431053320801,0.403017710983648,0.451914940744157
"4510",0.453955263046846,0.528527406770497,0.44092218174323
"4511",0.437902380167674,0.426649658739213,0.455308670680316
"4512",0.434367841738842,0.445236481472971,0.452629191437028
"4513",0.433794331665979,0.476700940156767,0.453766586367971
"4514",0.501988331790165,0.435596411654048,0.449697257199657
"4515",0.382355705959746,0.457735623316521,0.438283719455202
"4516",0.499706692900049,0.401566448103342,0.452508815710331
"4517",0.422442551720265,0.469596607262532,0.441127960492141
"4518",0.356300339598173,0.450027566826978,0.465458281484139
"4519",0.462241376691179,0.434132452094532,0.449987788328005
"4520",0.507539308916019,0.465567181831611,0.445036095848869
"4521",0.406086351648946,0.469848700566776,0.438995817597008
"4522",0.356179815209085,0.421066262817008,0.45796052954471
"4523",0.536582623060641,0.456298596972484,0.450651379868087
"4524",0.475823683169968,0.408803031270291,0.446928265386544
"4525",0.410098565649631,0.442890918937996,0.419764101734601
"4526",0.420500835358324,0.440902284306061,0.461874018213752
"4527",0.437174710042211,0.462253381892194,0.450134386100153
"4528",0.452935881493745,0.452658881842822,0.456427043040035
"4529",0.411387878144713,0.471424027044333,0.447381985085105
"4530",0.459858480679361,0.455107171378954,0.442392808769877
"4531",0.36924185402501,0.458232871493793,0.456508469547312
"4532",0.41747867967664,0.441176049358338,0.450578949477137
"4533",0.410374139691272,0.414586813576302,0.47482879040475
"4534",0.426441341509499,0.429124052838449,0.446135862629619
"4535",0.409263112548701,0.45201364909755,0.446173192483132
"4536",0.469379354353399,0.384641571988198,0.45484020864816
"4537",0.492896199857677,0.426458761188773,0.472629537884212
"4538",0.474253706030792,0.484394931022115,0.431653789224571
"4539",0.407112665404466,0.487263847397214,0.460990387696001
"4540",0.409275127465083,0.420893049360223,0.442348172410594
"4541",0.390963375781907,0.451244642990534,0.44229214447823
"4542",0.494732764467726,0.491158979267623,0.431933977356721
"4543",0.518690544188029,0.477556368031107,0.43623207511721
"4544",0.517066239497824,0.405194040631004,0.437267658423884
"4545",0.483209472830062,0.497188707814658,0.436889442909641
"4546",0.425170962537652,0.469197796186718,0.447494066223547
"4547",0.416664822592708,0.434690327697506,0.440431812502947
"4548",0.488932016591481,0.493126219212836,0.419234185015195
"4549",0.437634853665637,0.420062520174338,0.420823623969245
"4550",0.466494529022611,0.474678630269517,0.464121734642163
"4551",0.408039804531621,0.45055240258699,0.456902228725236
"4552",0.51116225395531,0.452834001305572,0.442219627678572
"4553",0.429396797554896,0.44993494541799,0.474110397314219
"4554",0.508411895386811,0.470586456479111,0.446403108667696
"4555",0.493915565372357,0.495211333624119,0.444471316586006
"4556",0.481825101897918,0.465228185389441,0.438072271744932
"4557",0.383165695507226,0.41737581158887,0.442043936059337
"4558",0.462927618965684,0.418027114913242,0.45782969406896
"4559",0.413624761521485,0.499941536595868,0.455763127050035
"4560",0.423020312355855,0.46638195955841,0.432846232598285
"4561",0.461722915546529,0.459701386709735,0.448457501368055
"4562",0.39986770524265,0.45361777123191,0.454029978615737
"4563",0.512732139047548,0.446159364602703,0.473288135859265
"4564",0.436257750546368,0.485237329228722,0.46141002658752
"4565",0.453791866424857,0.45502386082615,0.434763620866453
"4566",0.472881752363066,0.491991521948733,0.444312327833055
"4567",0.407842537165585,0.444437968030484,0.452363612349875
"4568",0.462943502717905,0.461716421796296,0.457151617894213
"4569",0.477606633957163,0.421645842101864,0.471438496062723
"4570",0.45099517210191,0.458751983441672,0.462072597417759
"4571",0.4605079906273,0.488187786873217,0.431118063834612
"4572",0.431980897730876,0.521940674878422,0.449971971318848
"4573",0.460890523799297,0.498303026478962,0.472715855973092
"4574",0.509782592598883,0.464554508788705,0.451932300330119
"4575",0.428316035524055,0.40262137479447,0.445454385045883
"4576",0.379250474108055,0.436732865231635,0.46044149035157
"4577",0.365832015464884,0.467882059986008,0.440375936213201
"4578",0.489366727714664,0.384730930449844,0.4490836920419
"4579",0.541626565066174,0.428091928567622,0.456474053353438
"4580",0.385693057836821,0.411780587611914,0.439947102838234
"4581",0.45042952012449,0.49155231013002,0.44660416519286
"4582",0.507271079954301,0.486463359956911,0.456554422947657
"4583",0.418123431618583,0.437342785106738,0.426323030450913
"4584",0.396308345317273,0.484915161843577,0.436966044236922
"4585",0.421351962360625,0.431296442778592,0.461551367588748
"4586",0.36475388980018,0.434822811192163,0.427716189361745
"4587",0.444015289150312,0.440577820392221,0.44833544192251
"4588",0.417829337605348,0.454562918882381,0.428931581856207
"4589",0.456865608072506,0.44668780465929,0.451362739614042
"4590",0.390611132939623,0.415962335211842,0.471783752785589
"4591",0.457313650708431,0.429930718806246,0.460589528478396
"4592",0.455464214677125,0.451877229219537,0.441957667289301
"4593",0.539603455591655,0.446948684950354,0.460878095287283
"4594",0.45467281389206,0.491256316283585,0.4610578756297
"4595",0.477037327868598,0.451035509569903,0.446383018335277
"4596",0.460700804218873,0.518910967711536,0.452659519924232
"4597",0.46150671377685,0.495101776940059,0.438500426546944
"4598",0.372542407304892,0.436898521164832,0.468598861370495
"4599",0.397398080645834,0.434200230094187,0.457348523812772
"4600",0.411946385775163,0.42186872659422,0.44531516166515
"4601",0.339808380849511,0.516601838914614,0.430455296268798
"4602",0.437822926801532,0.46446031320406,0.431632090275088
"4603",0.495838506766452,0.417635619806175,0.462544421224369
"4604",0.473456972018719,0.464463141458724,0.442121481786047
"4605",0.55750878633624,0.434157369273898,0.46409020237159
"4606",0.445650150767416,0.449601044188052,0.46683367581438
"4607",0.447124585954679,0.501786416075497,0.458872175962679
"4608",0.464157004640291,0.467487244063947,0.444625008917086
"4609",0.464814771377724,0.468594315769958,0.436040962585311
"4610",0.479409261713917,0.465130539789844,0.46431872103327
"4611",0.415912034090455,0.410605649171756,0.443716713274574
"4612",0.493657800737841,0.43253920972887,0.435731121570368
"4613",0.447158878263443,0.390323410594586,0.4685694818554
"4614",0.455277804408742,0.430739502518786,0.44830551108272
"4615",0.421451707846132,0.447557318272724,0.449424126557482
"4616",0.464416833496131,0.478670922303952,0.46157585601223
"4617",0.429083339100699,0.415230982091409,0.443295808732022
"4618",0.511726859645121,0.526367994618009,0.454629045040289
"4619",0.46757483042494,0.456599254681556,0.443877824918565
"4620",0.431545286178243,0.395805642072136,0.44582346105043
"4621",0.38989577985366,0.422939536289092,0.468092843482229
"4622",0.410993815609138,0.404695236544605,0.440152134639608
"4623",0.388166827906467,0.446267885120568,0.426133436238889
"4624",0.458510015713557,0.480952133194053,0.446447275653574
"4625",0.489302138143019,0.454395031181459,0.449324217765015
"4626",0.4618263329638,0.426986969945579,0.460263383899041
"4627",0.432501003070328,0.459493767612187,0.451442261141528
"4628",0.403720237114361,0.448001973335847,0.471618603715787
"4629",0.407132549759112,0.43443106207549,0.451406119240723
"4630",0.465537687565488,0.499943036665445,0.419411669316309
"4631",0.430347451885533,0.409425418888558,0.475185662183926
"4632",0.488938093339565,0.444785558312446,0.434636064734095
"4633",0.47231421373355,0.430749551100328,0.468775150561063
"4634",0.455789873838909,0.427224044167392,0.447796961399937
"4635",0.389586869498029,0.392606744381028,0.459911170634427
"4636",0.496679665030549,0.438618417553407,0.44406366814637
"4637",0.435615740481949,0.40411265805745,0.42789663163693
"4638",0.482307240887829,0.475622875489478,0.469693864165318
"4639",0.434288784371566,0.449930469508995,0.444859487253407
"4640",0.444327263524919,0.469957730863179,0.436805380397938
"4641",0.328265717924267,0.481702393746604,0.474125733053101
"4642",0.449389472046192,0.456529028383465,0.470914502871184
"4643",0.482983605105727,0.459784332783423,0.454880348276469
"4644",0.499768674372477,0.393786923237672,0.431582430126436
"4645",0.420142459092219,0.43817792318132,0.445968931160158
"4646",0.422183654389798,0.409209726139305,0.435306186340574
"4647",0.48350850817722,0.458270693796221,0.452367638324438
"4648",0.506285591267429,0.438242502303544,0.446670006885505
"4649",0.454683788186437,0.451461997868055,0.40240145105967
"4650",0.477957371800315,0.441285040105163,0.442053622641659
"4651",0.500537448337657,0.442324481292096,0.452314628881657
"4652",0.479219608105446,0.46631724447456,0.46165533513684
"4653",0.402564289794582,0.4607945937717,0.45357102482444
"4654",0.414245892389418,0.418431506773341,0.454081716089148
"4655",0.446338733858247,0.468434073833906,0.449693726139028
"4656",0.543307654895067,0.444541106322605,0.456408494983801
"4657",0.509435064275481,0.488610428378396,0.466190943551407
"4658",0.430029032639449,0.47279268498308,0.444596806034194
"4659",0.392301107704149,0.445155665285446,0.460072609302419
"4660",0.330712902146511,0.452999021934046,0.456265855343474
"4661",0.454495468063184,0.444085427273247,0.429497381911712
"4662",0.420417906562609,0.443082414843279,0.470537395706041
"4663",0.545167209479007,0.493534748635627,0.438606142089036
"4664",0.473558233418689,0.453145948302323,0.465196074248578
"4665",0.432277493994627,0.441650326200967,0.454837810499538
"4666",0.418496149100459,0.413420398581188,0.423176187229707
"4667",0.450472819132195,0.449036155911549,0.461625912613647
"4668",0.450054780226624,0.414989334119533,0.459321112068753
"4669",0.485356552350061,0.457495663156465,0.465278717245431
"4670",0.449283749755226,0.455416002733356,0.451752667825336
"4671",0.47219888882309,0.396415153154725,0.462807384301422
"4672",0.418040012146102,0.430322427207135,0.442304345790702
"4673",0.40165050409023,0.435009680046894,0.434202147552124
"4674",0.486346562590924,0.470087583486875,0.460156897547077
"4675",0.467336222553388,0.473607426671079,0.445337141331551
"4676",0.489435250331607,0.464145615080998,0.468695944566999
"4677",0.511096691647613,0.438859065668502,0.462436553525029
"4678",0.455199964938272,0.411662496582263,0.452607063261524
"4679",0.470257961033315,0.455822971091825,0.457428066950908
"4680",0.446857269508125,0.424632153256621,0.435255603861466
"4681",0.396638157661032,0.409015304841261,0.449190612142897
"4682",0.37925930544622,0.48460980256387,0.436731974699704
"4683",0.411955297429216,0.447445222330653,0.45715709843105
"4684",0.437661110061138,0.468325662277595,0.456486309960332
"4685",0.394314888117107,0.451476441774585,0.417917982533158
"4686",0.43382415756272,0.414929350200487,0.439090300588789
"4687",0.469429500831794,0.463187007126198,0.446259370448143
"4688",0.519079564781778,0.435440810878822,0.442026958233393
"4689",0.44629156601896,0.418848668064785,0.456388411402377
"4690",0.464768326782993,0.423310847321671,0.441403117948164
"4691",0.493428274483128,0.484623032896781,0.453721385971061
"4692",0.477937914482185,0.40745230542519,0.431545290690283
"4693",0.45065164692936,0.436053225458027,0.470109949847962
"4694",0.364702900051519,0.451725880501753,0.448725845208608
"4695",0.472423725473956,0.455340800675607,0.43936255547317
"4696",0.395480415601753,0.444341707914125,0.440324441133853
"4697",0.522190333723797,0.419257664232876,0.44833067331047
"4698",0.470151722582705,0.453661631253416,0.440991098048271
"4699",0.399486442535517,0.409375618101485,0.429081061324737
"4700",0.446756617716723,0.359609716225957,0.412696700713989
"4701",0.481475142684172,0.498848301999894,0.46251887036574
"4702",0.416845618710906,0.445407099982758,0.451796884495183
"4703",0.414540779719103,0.426529806024314,0.43631256867428
"4704",0.36062724996852,0.459591218999097,0.46788185920592
"4705",0.464828746015224,0.444942516261926,0.439208999213374
"4706",0.397564910207395,0.465232536237194,0.481775950686535
"4707",0.383849991443136,0.472377079448761,0.461784651550469
"4708",0.347123277558748,0.422673664134763,0.444241723526906
"4709",0.377507463537679,0.424880981210446,0.447519048886778
"4710",0.531271216083261,0.442612735260438,0.458486581488514
"4711",0.470226024492414,0.44815675197379,0.437864447982613
"4712",0.464208299597047,0.466508714424658,0.435685997220219
"4713",0.581499318735507,0.473759742672386,0.462125826183358
"4714",0.489383209223733,0.423905642739266,0.440408404270856
"4715",0.411539472091057,0.430128415313921,0.443823417702534
"4716",0.505922127809498,0.519368266981124,0.447148750424612
"4717",0.425971396177272,0.471929453913872,0.462976135456024
"4718",0.39932033179307,0.420677465791378,0.44167823014588
"4719",0.541647768326548,0.474057941146926,0.443596788074629
"4720",0.371679884192205,0.432659214564924,0.44414139463472
"4721",0.423805841933285,0.430641413653357,0.451938755763574
"4722",0.481843677403761,0.4631494382264,0.461277419307059
"4723",0.410119992377623,0.474176556631046,0.440376243863703
"4724",0.361473525198051,0.411645964273706,0.430525064491918
"4725",0.495454845572466,0.430374753653236,0.469546728191385
"4726",0.437726873644084,0.462022936887818,0.428073398363617
"4727",0.447029237429379,0.506707714676454,0.433014134194148
"4728",0.498301870314363,0.431421699241546,0.462042708493923
"4729",0.487317514467632,0.418616616722755,0.45252539607612
"4730",0.464732172096674,0.493174198722132,0.450017311698908
"4731",0.424255381772137,0.454382141910955,0.461996874695883
"4732",0.501208548215444,0.385567529206357,0.442917824620287
"4733",0.413046405154708,0.451430847676332,0.422091030576751
"4734",0.40944319730965,0.460559227816264,0.425344261759341
"4735",0.475814923614497,0.469131029619938,0.444798459427323
"4736",0.453536108534688,0.437519276328436,0.474548113505045
"4737",0.458209908759148,0.453673129139126,0.460124308940634
"4738",0.467214032967707,0.417952531208858,0.445092187486062
"4739",0.449762255256502,0.409318083040199,0.439431878977314
"4740",0.363583668967143,0.436675049397701,0.442020830829963
"4741",0.401696519934522,0.439537280237294,0.462164644719587
"4742",0.351845206003633,0.478068256600294,0.465337850687527
"4743",0.37306330105803,0.431306439563225,0.443948243827571
"4744",0.473810204639088,0.512690366942494,0.436669010137808
"4745",0.428558709276338,0.443296486636113,0.440704874067534
"4746",0.47692770667333,0.489427606744282,0.469909279671595
"4747",0.529912608547262,0.478045986396239,0.457143757117953
"4748",0.484250738560743,0.422854338868105,0.448281479660237
"4749",0.426713805543971,0.492502323935743,0.421637117878217
"4750",0.476069486207847,0.402829578233344,0.4628990861813
"4751",0.443949301022641,0.484562726070741,0.436313712806496
"4752",0.439707175786864,0.432563162075011,0.429228672123916
"4753",0.421219668725385,0.408972174307469,0.436607850050776
"4754",0.380751478812798,0.427491310661949,0.457455150549596
"4755",0.408406093014471,0.450427458198112,0.448648466799428
"4756",0.420423868100581,0.496953008581627,0.451494155871392
"4757",0.396138118254646,0.452383513409874,0.472307979754834
"4758",0.472718337985947,0.45835581188685,0.454627061298639
"4759",0.506005831442579,0.415282670193572,0.449759634000015
"4760",0.425144574245901,0.406029132305896,0.455811896198964
"4761",0.447856084787097,0.457033567618326,0.470035999563792
"4762",0.458121590063121,0.47188026646237,0.456049600119712
"4763",0.392255919628375,0.447982783753937,0.45001745036783
"4764",0.457116545566667,0.479145512072319,0.447207580707032
"4765",0.406928622203192,0.415546437941879,0.452881129618021
"4766",0.479644900410246,0.454797455968844,0.459392539240695
"4767",0.575167446110982,0.411174845534734,0.449841886035668
"4768",0.407352555377459,0.444847887855096,0.468897346536547
"4769",0.381235957554986,0.4397387811174,0.462730128725152
"4770",0.517750928000447,0.437820118330895,0.453727440739166
"4771",0.456817125042718,0.446990892583506,0.456879499374406
"4772",0.397413996149066,0.478014283057053,0.477186174901492
"4773",0.427764446996017,0.414119482838801,0.465368542547237
"4774",0.39239854654233,0.44109768285022,0.462101331392487
"4775",0.421153742256279,0.406864748428338,0.458584383459404
"4776",0.505705570348323,0.441607362688719,0.459046842689298
"4777",0.429406835248318,0.459487329663876,0.440946285349523
"4778",0.520524500611822,0.37644279336622,0.454960294834109
"4779",0.452743061337596,0.422060636116138,0.475050568443323
"4780",0.49154942754931,0.441158070241961,0.45724583535109
"4781",0.432624811650815,0.446146629095665,0.457958437551205
"4782",0.441129540863032,0.385097763113204,0.44741885644205
"4783",0.541131832193452,0.476244369649987,0.448088337244476
"4784",0.536116575906842,0.497126057664681,0.43316404773508
"4785",0.422914228904503,0.418589094145202,0.444028454786476
"4786",0.493128444108698,0.476424936276903,0.452103677903717
"4787",0.409726398412669,0.437690796375627,0.453696169619372
"4788",0.420244832441191,0.466181440755692,0.467352674306783
"4789",0.449739964169228,0.429807664206442,0.46882227300382
"4790",0.430359925052208,0.431371803269771,0.48441308424359
"4791",0.517661670741236,0.496560031746519,0.443133813610318
"4792",0.424336699193508,0.437026441577168,0.453729877117226
"4793",0.40989810077168,0.50061995367844,0.44944680590465
"4794",0.414523912477215,0.469376080098194,0.473395960396427
"4795",0.451597530219878,0.438317953177349,0.443195159033224
"4796",0.522159093523378,0.440733768549216,0.444737387500181
"4797",0.475110987568184,0.464509719459364,0.438022428909125
"4798",0.453808166483977,0.413291937512528,0.45037077969289
"4799",0.447592458246988,0.469809616709585,0.443103927739095
"4800",0.514139846056464,0.503364246017033,0.45021129922861
"4801",0.39562141192035,0.467855306453241,0.453724530024434
"4802",0.456014843144772,0.421507748287682,0.45671770873325
"4803",0.441539518630755,0.42181316554575,0.439744339147934
"4804",0.392567071002117,0.402416275541303,0.438336315230029
"4805",0.471694935795152,0.446735875108496,0.464243607768388
"4806",0.443736773686225,0.437659370265739,0.454850130854346
"4807",0.458780731466236,0.467341685262249,0.443084017981384
"4808",0.424434204003058,0.459099969338592,0.450778923526273
"4809",0.410992457088367,0.49622374516065,0.472937065609411
"4810",0.488324129396702,0.428697740697486,0.449394066392947
"4811",0.460615766341204,0.400370711334554,0.434576270773738
"4812",0.446226058904455,0.482507200134674,0.488113851569303
"4813",0.414860014231469,0.45080904717412,0.465810310626679
"4814",0.477056739865091,0.454047587210938,0.455730354236295
"4815",0.353963981911513,0.431629692081115,0.470088617096799
"4816",0.445759770800058,0.465341598504683,0.461536323060352
"4817",0.431281119238551,0.474210141692191,0.442467188061283
"4818",0.542531899117871,0.452161299691325,0.48110933012101
"4819",0.448731432633825,0.484037394518086,0.461056394587914
"4820",0.455287909148674,0.403215891036181,0.457622934514189
"4821",0.46920965061674,0.439672926250206,0.421785820210108
"4822",0.314685610463926,0.422595166760788,0.476562141512807
"4823",0.51798951533209,0.486521725786696,0.435282733644058
"4824",0.444328474030309,0.446914329976626,0.434704204595805
"4825",0.397678329936254,0.476814820519778,0.445258431939469
"4826",0.504822641049261,0.523786890649658,0.460925876092163
"4827",0.564171334201428,0.423596922330604,0.448655658441307
"4828",0.462054191947489,0.384032273560615,0.483744090032117
"4829",0.492125058757728,0.488540815634236,0.465219001138776
"4830",0.443882106380562,0.490157711665039,0.436487663216715
"4831",0.483172784239398,0.543949732566686,0.437339453107423
"4832",0.44707497784896,0.47072960913156,0.438758338016348
"4833",0.439076314601334,0.381859512659128,0.477845365686289
"4834",0.435034346626595,0.467966586734595,0.45716432175445
"4835",0.463064605835855,0.464373666335732,0.443564212735773
"4836",0.419843300858798,0.423583745600501,0.436816392594759
"4837",0.376174989162523,0.490286999372971,0.450983998833093
"4838",0.481345318500076,0.468342163635726,0.437345348817714
"4839",0.406082640304311,0.466059767980392,0.436159202892067
"4840",0.483083124252672,0.474365959481178,0.479598156339099
"4841",0.47597525680643,0.432040623394225,0.446516544040968
"4842",0.393844925619609,0.393327197609654,0.468077115325762
"4843",0.398498950807585,0.471724664273135,0.446546392343114
"4844",0.411912613754748,0.429705563335701,0.452317665258202
"4845",0.484874318488121,0.48196877539988,0.461941824462125
"4846",0.419185331527496,0.468348290031634,0.44323278927028
"4847",0.457678322517906,0.388654217983271,0.449098626072871
"4848",0.480494350606267,0.461369585015768,0.468378535166806
"4849",0.350852593360762,0.419329060505217,0.454359640036601
"4850",0.485287433518383,0.493918294100479,0.455127621051441
"4851",0.403957310146199,0.417980118659632,0.438009296090069
